datetime,ARIMA,lstm_univar,lstm_univar_bidir,lstm_multivar,lstm_multivar_bidir,detected_event,observed,labeled_anomaly,labeled_event,grp,conf_mtx,det_cor,corrected,forecasts,backcasts
2017-11-07 17:45:00,False,False,False,False,False,False,5.76,False,0,24,tn,5.76,False,,
2017-11-07 18:00:00,False,False,False,False,False,False,5.74,False,0,24,tn,5.74,False,,
2017-11-07 18:15:00,False,False,False,False,False,False,5.71,False,0,24,tn,5.71,False,,
2017-11-07 18:30:00,False,False,False,False,False,False,5.68,False,0,24,tn,5.68,False,,
2017-11-07 18:45:00,False,False,False,False,False,False,5.65,False,0,24,tn,5.65,False,,
2017-11-07 19:00:00,False,False,False,False,False,False,5.62,False,0,24,tn,5.62,False,,
2017-11-07 19:15:00,False,False,False,False,False,False,5.59,False,0,24,tn,5.59,False,,
2017-11-07 19:30:00,False,False,False,False,False,False,5.56,False,0,24,tn,5.56,False,,
2017-11-07 19:45:00,False,False,False,False,False,False,5.52,False,0,24,tn,5.52,False,,
2017-11-07 20:00:00,False,False,False,False,False,False,5.49,False,0,24,tn,5.49,False,,
2017-11-07 20:15:00,False,False,False,False,False,False,5.46,False,0,24,tn,5.46,False,,
2017-11-07 20:30:00,False,False,False,False,False,False,5.42,False,0,24,tn,5.42,False,,
2017-11-07 20:45:00,False,False,False,False,False,False,5.39,False,0,24,tn,5.39,False,,
2017-11-07 21:00:00,False,False,False,False,False,False,5.35,False,0,24,tn,5.35,False,,
2017-11-07 21:15:00,False,False,False,False,False,False,5.31,False,0,24,tn,5.31,False,,
2017-11-07 21:30:00,False,False,False,False,False,False,5.28,False,0,24,tn,5.28,False,,
2017-11-07 21:45:00,False,False,False,False,False,False,5.24,False,0,24,tn,5.24,False,,
2017-11-07 22:00:00,False,False,False,False,False,False,5.21,False,0,24,tn,5.21,False,,
2017-11-07 22:15:00,False,False,False,False,False,False,5.18,False,0,24,tn,5.18,False,,
2017-11-07 22:30:00,False,False,False,False,False,False,5.14,False,0,24,tn,5.14,False,,
2017-11-07 22:45:00,False,False,False,False,False,False,5.09,False,0,24,tn,5.09,False,,
2017-11-07 23:00:00,False,False,False,False,False,False,5.04,False,0,24,tn,5.04,False,,
2017-11-07 23:15:00,False,False,False,False,False,False,5.0,False,0,24,tn,5.0,False,,
2017-11-07 23:30:00,False,False,False,False,False,False,4.96,False,0,24,tn,4.96,False,,
2017-11-07 23:45:00,False,False,False,False,False,False,4.92,False,0,24,tn,4.92,False,,
2017-11-08 00:00:00,False,False,False,False,False,False,4.89,False,0,24,tn,4.89,False,,
2017-11-08 00:15:00,False,False,False,False,False,False,4.86,False,0,24,tn,4.86,False,,
2017-11-08 00:30:00,False,False,False,False,False,False,4.81,False,0,24,tn,4.81,False,,
2017-11-08 00:45:00,False,False,False,False,False,False,4.77,False,0,24,tn,4.77,False,,
2017-11-08 01:00:00,False,False,False,False,False,False,4.72,False,0,24,tn,4.72,False,,
2017-11-08 01:15:00,False,False,False,False,False,False,4.69,False,0,24,tn,4.69,False,,
2017-11-08 01:30:00,False,False,False,False,False,False,4.66,False,0,24,tn,4.66,False,,
2017-11-08 01:45:00,False,False,False,False,False,False,4.62,False,0,24,tn,4.62,False,,
2017-11-08 02:00:00,False,False,False,False,False,False,4.56,False,0,24,tn,4.56,False,,
2017-11-08 02:15:00,False,False,False,False,False,False,4.51,False,0,24,tn,4.51,False,,
2017-11-08 02:30:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-08 02:45:00,False,False,False,False,False,False,4.41,False,0,24,tn,4.41,False,,
2017-11-08 03:00:00,False,False,False,False,False,False,4.36,False,0,24,tn,4.36,False,,
2017-11-08 03:15:00,False,False,False,False,False,False,4.34,False,0,24,tn,4.34,False,,
2017-11-08 03:30:00,False,False,False,False,False,False,4.33,False,0,24,tn,4.33,False,,
2017-11-08 03:45:00,False,False,False,False,False,False,4.29,False,0,24,tn,4.29,False,,
2017-11-08 04:00:00,False,False,False,False,False,False,4.26,False,0,24,tn,4.26,False,,
2017-11-08 04:15:00,False,False,False,False,False,False,4.23,False,0,24,tn,4.23,False,,
2017-11-08 04:30:00,False,False,False,False,False,False,4.18,False,0,24,tn,4.18,False,,
2017-11-08 04:45:00,False,False,False,False,False,False,4.14,False,0,24,tn,4.14,False,,
2017-11-08 05:00:00,False,False,False,False,False,False,4.07,False,0,24,tn,4.07,False,,
2017-11-08 05:15:00,False,False,False,False,False,False,4.01,False,0,24,tn,4.01,False,,
2017-11-08 05:30:00,False,False,False,False,False,False,3.97,False,0,24,tn,3.97,False,,
2017-11-08 05:45:00,False,False,False,False,False,False,3.93,False,0,24,tn,3.93,False,,
2017-11-08 06:00:00,False,False,False,False,False,False,3.88,False,0,24,tn,3.88,False,,
2017-11-08 06:15:00,False,False,False,False,False,False,3.85,False,0,24,tn,3.85,False,,
2017-11-08 06:30:00,False,False,False,False,False,False,3.83,False,0,24,tn,3.83,False,,
2017-11-08 06:45:00,False,False,False,False,False,False,3.8,False,0,24,tn,3.8,False,,
2017-11-08 07:00:00,False,False,False,False,False,False,3.76,False,0,24,tn,3.76,False,,
2017-11-08 07:15:00,False,False,False,False,False,False,3.72,False,0,24,tn,3.72,False,,
2017-11-08 07:30:00,False,False,False,False,False,False,3.68,False,0,24,tn,3.68,False,,
2017-11-08 07:45:00,False,False,False,False,False,False,3.65,False,0,24,tn,3.65,False,,
2017-11-08 08:00:00,False,False,False,False,False,False,3.63,False,0,24,tn,3.63,False,,
2017-11-08 08:15:00,False,False,False,False,False,False,3.62,False,0,24,tn,3.62,False,,
2017-11-08 08:30:00,False,False,False,False,False,False,3.62,False,0,24,tn,3.62,False,,
2017-11-08 08:45:00,False,False,False,False,False,False,3.62,False,0,24,tn,3.62,False,,
2017-11-08 09:00:00,False,False,False,False,False,False,3.63,False,0,24,tn,3.63,False,,
2017-11-08 09:15:00,False,False,False,False,False,False,3.64,False,0,24,tn,3.64,False,,
2017-11-08 09:30:00,False,False,False,False,False,False,3.66,False,0,24,tn,3.66,False,,
2017-11-08 09:45:00,False,False,False,False,False,False,3.67,False,0,24,tn,3.67,False,,
2017-11-08 10:00:00,False,False,False,False,False,False,3.68,False,0,24,tn,3.68,False,,
2017-11-08 10:15:00,False,False,False,False,False,False,3.68,False,0,24,tn,3.68,False,,
2017-11-08 10:30:00,False,False,False,False,False,False,3.69,False,0,24,tn,3.69,False,,
2017-11-08 10:45:00,False,False,False,False,False,False,3.72,False,0,24,tn,3.72,False,,
2017-11-08 11:00:00,False,False,False,False,False,False,3.74,False,0,24,tn,3.74,False,,
2017-11-08 11:15:00,False,False,False,False,False,False,3.77,False,0,24,tn,3.77,False,,
2017-11-08 11:30:00,False,False,False,False,False,False,3.8,False,0,24,tn,3.8,False,,
2017-11-08 11:45:00,False,False,False,False,False,False,3.83,False,0,24,tn,3.83,False,,
2017-11-08 12:00:00,False,False,False,False,False,False,3.88,False,0,24,tn,3.88,False,,
2017-11-08 12:15:00,False,False,False,False,False,False,3.93,False,0,24,tn,3.93,False,,
2017-11-08 12:30:00,False,False,False,False,False,False,3.98,False,0,24,tn,3.98,False,,
2017-11-08 12:45:00,False,False,False,False,False,False,4.0,False,0,24,tn,4.0,False,,
2017-11-08 13:00:00,False,False,False,False,False,False,4.04,False,0,24,tn,4.04,False,,
2017-11-08 13:15:00,False,False,False,False,False,False,4.07,False,0,24,tn,4.07,False,,
2017-11-08 13:30:00,False,False,False,False,False,False,4.09,False,0,24,tn,4.09,False,,
2017-11-08 13:45:00,False,False,False,False,False,False,4.1,False,0,24,tn,4.1,False,,
2017-11-08 14:00:00,False,False,False,False,False,False,4.12,False,0,24,tn,4.12,False,,
2017-11-08 14:15:00,False,False,False,False,False,False,4.14,False,0,24,tn,4.14,False,,
2017-11-08 14:30:00,False,False,False,False,False,False,4.15,False,0,24,tn,4.15,False,,
2017-11-08 14:45:00,False,False,False,False,False,False,4.21,False,0,24,tn,4.21,False,,
2017-11-08 15:00:00,False,False,False,False,False,False,4.24,False,0,24,tn,4.24,False,,
2017-11-08 15:15:00,False,False,False,False,False,False,4.21,False,0,24,tn,4.21,False,,
2017-11-08 15:30:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 15:45:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 16:00:00,False,False,False,False,False,False,4.19,False,0,24,tn,4.19,False,,
2017-11-08 16:15:00,False,False,False,False,False,False,4.19,False,0,24,tn,4.19,False,,
2017-11-08 16:30:00,False,False,False,False,False,False,4.19,False,0,24,tn,4.19,False,,
2017-11-08 16:45:00,False,False,False,False,False,False,4.19,False,0,24,tn,4.19,False,,
2017-11-08 17:00:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 17:15:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 17:30:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 17:45:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 18:00:00,False,False,False,False,False,False,4.2,False,0,24,tn,4.2,False,,
2017-11-08 18:15:00,False,False,False,False,False,False,4.21,False,0,24,tn,4.21,False,,
2017-11-08 18:30:00,False,False,False,False,False,False,4.21,False,0,24,tn,4.21,False,,
2017-11-08 18:45:00,False,False,False,False,False,False,4.23,False,0,24,tn,4.23,False,,
2017-11-08 19:00:00,False,False,False,False,False,False,4.24,False,0,24,tn,4.24,False,,
2017-11-08 19:15:00,False,False,False,False,False,False,4.26,False,0,24,tn,4.26,False,,
2017-11-08 19:30:00,False,False,False,False,False,False,4.28,False,0,24,tn,4.28,False,,
2017-11-08 19:45:00,False,False,False,False,False,False,4.3,False,0,24,tn,4.3,False,,
2017-11-08 20:00:00,False,False,False,False,False,False,4.31,False,0,24,tn,4.31,False,,
2017-11-08 20:15:00,False,False,False,False,False,False,4.32,False,0,24,tn,4.32,False,,
2017-11-08 20:30:00,False,False,False,False,False,False,4.34,False,0,24,tn,4.34,False,,
2017-11-08 20:45:00,False,False,False,False,False,False,4.36,False,0,24,tn,4.36,False,,
2017-11-08 21:00:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-08 21:15:00,False,False,False,False,False,False,4.38,False,0,24,tn,4.38,False,,
2017-11-08 21:30:00,False,False,False,False,False,False,4.41,False,0,24,tn,4.41,False,,
2017-11-08 21:45:00,False,False,False,False,False,False,4.44,False,0,24,tn,4.44,False,,
2017-11-08 22:00:00,False,False,False,False,False,False,4.45,False,0,24,tn,4.45,False,,
2017-11-08 22:15:00,False,False,False,False,False,False,4.44,False,0,24,tn,4.44,False,,
2017-11-08 22:30:00,False,False,False,False,False,False,4.43,False,0,24,tn,4.43,False,,
2017-11-08 22:45:00,False,False,False,False,False,False,4.44,False,0,24,tn,4.44,False,,
2017-11-08 23:00:00,False,False,False,False,False,False,4.46,False,0,24,tn,4.46,False,,
2017-11-08 23:15:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-08 23:30:00,False,False,False,False,False,False,4.5,False,0,24,tn,4.5,False,,
2017-11-08 23:45:00,False,False,False,False,False,False,4.52,False,0,24,tn,4.52,False,,
2017-11-09 00:00:00,False,False,False,False,False,False,4.54,False,0,24,tn,4.54,False,,
2017-11-09 00:15:00,False,False,False,False,False,False,4.56,False,0,24,tn,4.56,False,,
2017-11-09 00:30:00,False,False,False,False,False,False,4.59,False,0,24,tn,4.59,False,,
2017-11-09 00:45:00,False,False,False,False,False,False,4.62,False,0,24,tn,4.62,False,,
2017-11-09 01:00:00,False,False,False,False,False,False,4.63,False,0,24,tn,4.63,False,,
2017-11-09 01:15:00,False,False,False,False,False,False,4.62,False,0,24,tn,4.62,False,,
2017-11-09 01:30:00,False,False,False,False,False,False,4.61,False,0,24,tn,4.61,False,,
2017-11-09 01:45:00,False,False,False,False,False,False,4.58,False,0,24,tn,4.58,False,,
2017-11-09 02:00:00,False,False,False,False,False,False,4.54,False,0,24,tn,4.54,False,,
2017-11-09 02:15:00,False,False,False,False,False,False,4.51,False,0,24,tn,4.51,False,,
2017-11-09 02:30:00,False,False,False,False,False,False,4.5,False,0,24,tn,4.5,False,,
2017-11-09 02:45:00,False,False,False,False,False,False,4.49,False,0,24,tn,4.49,False,,
2017-11-09 03:00:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-09 03:15:00,False,False,False,False,False,False,4.46,False,0,24,tn,4.46,False,,
2017-11-09 03:30:00,False,False,False,False,False,False,4.46,False,0,24,tn,4.46,False,,
2017-11-09 03:45:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-09 04:00:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-09 04:15:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-09 04:30:00,False,False,False,False,False,False,4.45,False,0,24,tn,4.45,False,,
2017-11-09 04:45:00,False,False,False,False,False,False,4.43,False,0,24,tn,4.43,False,,
2017-11-09 05:00:00,False,False,False,False,False,False,4.42,False,0,24,tn,4.42,False,,
2017-11-09 05:15:00,False,False,False,False,False,False,4.41,False,0,24,tn,4.41,False,,
2017-11-09 05:30:00,False,False,False,False,False,False,4.41,False,0,24,tn,4.41,False,,
2017-11-09 05:45:00,False,False,False,False,False,False,4.4,False,0,24,tn,4.4,False,,
2017-11-09 06:00:00,False,False,False,False,False,False,4.38,False,0,24,tn,4.38,False,,
2017-11-09 06:15:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 06:30:00,False,False,False,False,False,False,4.38,False,0,24,tn,4.38,False,,
2017-11-09 06:45:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 07:00:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 07:15:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 07:30:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 07:45:00,False,False,False,False,False,False,4.37,False,0,24,tn,4.37,False,,
2017-11-09 08:00:00,False,False,False,False,False,False,4.38,False,0,24,tn,4.38,False,,
2017-11-09 08:15:00,False,False,False,False,False,False,4.39,False,0,24,tn,4.39,False,,
2017-11-09 08:30:00,False,False,False,False,False,False,4.39,False,0,24,tn,4.39,False,,
2017-11-09 08:45:00,False,False,False,False,False,False,4.4,False,0,24,tn,4.4,False,,
2017-11-09 09:00:00,False,False,False,False,False,False,4.42,False,0,24,tn,4.42,False,,
2017-11-09 09:15:00,False,False,False,False,False,False,4.44,False,0,24,tn,4.44,False,,
2017-11-09 09:30:00,False,False,False,False,False,False,4.47,False,0,24,tn,4.47,False,,
2017-11-09 09:45:00,False,False,False,False,False,False,4.51,False,0,24,tn,4.51,False,,
2017-11-09 10:00:00,False,False,False,False,False,False,4.54,False,0,24,tn,4.54,False,,
2017-11-09 10:15:00,False,False,False,False,False,False,4.59,False,0,24,tn,4.59,False,,
2017-11-09 10:30:00,False,False,False,False,False,False,4.63,False,0,24,tn,4.63,False,,
2017-11-09 10:45:00,False,False,False,False,False,False,4.68,False,0,24,tn,4.68,False,,
2017-11-09 11:00:00,False,False,False,False,False,False,4.74,False,0,24,tn,4.74,False,,
2017-11-09 11:15:00,False,False,False,False,False,False,4.81,False,0,24,tn,4.81,False,,
2017-11-09 11:30:00,False,False,False,False,False,False,4.88,False,0,24,tn,4.88,False,,
2017-11-09 11:45:00,False,False,False,False,False,False,4.96,False,0,24,tn,4.96,False,,
2017-11-09 12:00:00,False,False,False,False,False,False,5.04,False,0,24,tn,5.04,False,,
2017-11-09 12:15:00,False,False,False,False,False,False,5.11,False,0,24,tn,5.11,False,,
2017-11-09 12:30:00,False,False,False,False,False,False,5.18,False,0,24,tn,5.18,False,,
